id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
26099;2098;2949;4315;8;10;16;12:45:00;6;1;NULL;0;0;0;14/05/2022 11:25;14/05/2022 11:25;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26100;1106;6;6;8;10;16;17:00:00;1;0;NULL;0;0;1;14/05/2022 11:29;19/07/2022 10:40;1799;10;14;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
26101;2147;4241;7288;8;11;11;13:00:00;1;1;NULL;0;0;0;20/05/2022 09:13;20/05/2022 09:15;5726;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26102;2147;501;416;8;10;11;12:50:00;1;1;NULL;0;0;0;20/05/2022 09:19;20/05/2022 09:19;349;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26103;2147;3338;5169;8;10;11;12:30:00;1;1;NULL;0;0;0;20/05/2022 09:24;20/05/2022 09:24;5727;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26104;2147;3374;5255;8;11;11;12:30:00;1;1;NULL;0;0;0;20/05/2022 09:25;20/05/2022 09:25;4078;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26105;2147;2730;3810;8;11;16;12:30:00;1;1;NULL;0;0;0;20/05/2022 09:37;20/05/2022 09:38;3162;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26106;2148;3539;5680;8;11;11;12:30:00;1;1;NULL;0;0;0;20/05/2022 09:39;20/05/2022 09:39;4442;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26107;2148;2738;3818;8;11;11;13:30:00;1;1;NULL;0;0;0;20/05/2022 09:42;20/05/2022 09:42;3168;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26108;2148;3215;6630;8;11;11;16:00:00;1;1;NULL;0;0;0;20/05/2022 09:49;20/05/2022 09:49;5685;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26109;2148;1637;1984;8;11;11;12:30:00;1;1;NULL;0;0;0;20/05/2022 09:57;20/05/2022 09:57;1817;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26110;2148;1637;7289;8;11;11;12:30:00;1;1;NULL;0;0;0;20/05/2022 10:37;20/05/2022 10:37;1817;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26111;2109;3565;5736;8;11;11;14:30:00;1;1;NULL;0;0;0;28/05/2022 11:05;28/05/2022 11:05;4493;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26112;2109;309;3642;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 11:06;28/05/2022 11:06;136;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26113;2109;966;1022;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 11:09;28/05/2022 11:09;833;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26114;2109;2738;4171;8;11;11;15:00:00;1;1;NULL;0;0;0;28/05/2022 11:10;28/05/2022 11:10;3168;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26115;2109;4243;7290;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 11:14;28/05/2022 11:14;5728;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26116;2109;1509;6259;8;10;16;13:00:00;1;1;NULL;0;0;0;28/05/2022 11:15;28/05/2022 11:15;4951;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26117;2108;4201;7291;8;11;11;13:30:00;1;1;NULL;0;0;0;28/05/2022 12:01;28/05/2022 12:11;5729;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26118;2108;3844;6397;8;11;11;13:30:00;1;1;NULL;0;0;0;28/05/2022 12:16;28/05/2022 12:16;5062;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26119;2108;225;118;8;11;11;13:00:00;1;1;NULL;0;0;0;28/05/2022 12:19;28/05/2022 12:19;84;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26120;2108;512;7292;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 12:29;28/05/2022 12:29;1862;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26121;2108;2741;3825;8;11;11;13:00:00;1;1;NULL;0;0;0;28/05/2022 12:33;28/05/2022 12:33;3171;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26122;2108;3117;4634;8;11;11;12:30:00;4;1;NULL;0;0;0;28/05/2022 12:39;28/05/2022 12:39;3631;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26123;2108;1815;7294;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 12:46;28/05/2022 12:46;4544;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26124;2108;3058;7295;8;11;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 13:05;28/05/2022 13:05;2404;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26125;2108;3058;4496;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 13:07;28/05/2022 13:07;2404;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26126;2108;2949;4819;8;10;16;12:45:00;11;1;NULL;0;0;0;28/05/2022 13:11;28/05/2022 13:11;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26127;2111;2946;4322;8;10;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:20;28/05/2022 14:20;3414;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26128;2111;4170;7225;8;10;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:23;28/05/2022 14:23;5690;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26129;2111;4202;7296;8;10;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:28;28/05/2022 14:28;5730;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26130;2111;2936;6224;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:32;28/05/2022 14:32;3403;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26131;2111;209;6177;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:34;28/05/2022 14:34;3465;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26132;2111;3539;5680;8;11;11;12:30:00;2;1;NULL;0;0;0;28/05/2022 14:37;28/05/2022 14:37;4442;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26133;2111;3725;6142;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:44;28/05/2022 14:44;4831;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26134;2111;4174;7166;8;10;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:46;28/05/2022 14:46;5644;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26135;2111;1850;2439;8;10;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:48;28/05/2022 14:48;2160;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26136;2111;4185;7228;8;10;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:50;28/05/2022 14:50;5666;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26137;2111;4244;7297;8;11;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 14:57;28/05/2022 14:57;5731;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26138;2111;2667;7298;8;13;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 15:07;28/05/2022 15:07;3096;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26139;2111;392;274;8;13;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 15:09;28/05/2022 15:09;213;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26140;2111;2949;7286;8;10;16;12:45:00;7;1;NULL;0;0;0;28/05/2022 15:15;28/05/2022 15:15;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26141;2161;2949;7287;8;10;16;12:45:00;4;1;NULL;0;0;0;28/05/2022 15:35;28/05/2022 15:35;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26142;2161;1980;6869;8;11;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 15:39;28/05/2022 15:39;2362;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26143;2161;4210;7233;8;11;16;13:30:00;1;1;NULL;0;0;0;28/05/2022 15:41;28/05/2022 15:41;5697;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26144;2161;1444;7299;8;11;16;13:00:00;1;1;NULL;0;0;0;28/05/2022 15:45;28/05/2022 15:45;1543;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26145;2161;4140;7300;8;11;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 15:48;28/05/2022 15:48;5565;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26146;2161;2974;4357;8;17;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 15:50;28/05/2022 15:50;3445;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26147;2161;380;7223;8;13;16;12:30:00;1;1;NULL;0;0;0;28/05/2022 16:13;28/05/2022 16:13;229;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26148;2161;3117;4634;8;11;16;12:30:00;7;1;NULL;0;0;0;28/05/2022 16:20;28/05/2022 16:20;3631;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26149;2161;4245;7301;8;10;11;13:30:00;1;1;NULL;0;0;0;28/05/2022 16:29;28/05/2022 16:29;5732;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26150;2161;812;5148;8;10;11;13:30:00;1;1;NULL;0;0;0;28/05/2022 16:31;28/05/2022 16:31;699;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26151;2161;3496;5587;8;10;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 16:33;28/05/2022 16:33;2047;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26152;2161;4194;7226;8;11;11;12:30:00;1;1;NULL;0;0;0;28/05/2022 16:36;28/05/2022 16:36;5733;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26153;2161;2360;3429;8;11;11;12:30:00;2;1;NULL;0;0;0;28/05/2022 16:39;28/05/2022 16:39;2869;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26154;2161;603;566;8;11;11;13:30:00;1;1;NULL;0;0;0;28/05/2022 16:41;28/05/2022 16:41;493;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26155;2161;4206;7230;8;9;11;13:30:00;1;0;NULL;0;1;0;28/05/2022 16:44;28/05/2022 16:44;5694;NULL;14;0;0;Ticket insuffisant;0;NULL;0;NULL
26156;2161;4203;7227;8;11;17;12:30:00;1;1;NULL;0;0;0;28/05/2022 16:46;28/05/2022 16:46;5692;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26157;2162;2209;3244;8;11;16;12:30:00;1;1;NULL;0;0;0;21/06/2022 08:19;21/06/2022 08:19;1531;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26158;2162;2949;4315;8;11;16;12:45:00;9;1;NULL;0;0;0;21/06/2022 08:27;21/06/2022 08:27;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26159;2163;2949;4315;8;11;16;12:45:00;3;1;NULL;0;0;0;21/06/2022 08:28;21/06/2022 08:28;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26160;2163;394;6902;8;11;11;13:00:00;1;1;NULL;0;0;0;21/06/2022 08:37;21/06/2022 08:37;215;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26161;2162;2226;7302;8;11;11;12:30:00;1;1;NULL;0;0;0;21/06/2022 08:47;21/06/2022 08:47;5734;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26162;2162;2738;4180;8;11;11;13:30:00;1;1;NULL;0;0;0;21/06/2022 08:49;21/06/2022 08:49;3168;10;10;0;0;Commande valid̩e;1;NULL;0;NULL
26163;2164;2226;7302;8;11;19;12:30:00;1;1;NULL;0;0;0;21/06/2022 08:51;21/06/2022 08:51;5734;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26164;2163;2738;3818;8;11;16;12:30:00;1;1;NULL;0;0;0;21/06/2022 08:55;21/06/2022 08:55;3647;10;10;0;0;Commande valid̩e;1;NULL;0;NULL
26165;2162;2738;4171;8;11;11;13:30:00;1;1;NULL;0;0;0;21/06/2022 08:59;21/06/2022 08:59;3168;10;10;0;0;Commande valid̩e;1;NULL;0;NULL
26166;2163;2738;7303;8;11;16;12:30:00;1;1;NULL;0;0;0;21/06/2022 09:31;21/06/2022 09:31;3647;10;10;0;0;Commande valid̩e;1;NULL;0;NULL
26167;2155;4195;7304;8;10;11;12:30:00;3;1;NULL;0;0;0;25/06/2022 14:34;25/06/2022 14:34;5709;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26168;2155;1120;1265;8;10;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:37;25/06/2022 14:37;1080;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26169;2155;1220;7255;8;10;11;12:30:00;2;1;NULL;0;0;0;25/06/2022 14:38;25/06/2022 14:38;1226;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26170;2155;3552;5706;8;10;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:38;25/06/2022 14:38;4469;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26171;2155;3082;4529;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:39;25/06/2022 14:39;3576;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26172;2155;121;4224;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:43;25/06/2022 14:43;50;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26173;2155;2738;4210;8;11;11;13:00:00;1;1;NULL;0;0;0;25/06/2022 14:44;25/06/2022 14:44;3168;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26174;2155;812;779;8;11;11;13:00:00;1;1;NULL;0;0;0;25/06/2022 14:45;25/06/2022 14:45;699;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26175;2155;3276;5035;8;11;11;13:00:00;1;1;NULL;0;0;0;25/06/2022 14:46;25/06/2022 14:46;3912;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26176;2155;3844;6397;8;11;11;13:30:00;2;1;NULL;0;0;0;25/06/2022 14:46;25/06/2022 14:46;5062;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26177;2155;3539;5680;8;11;11;13:30:00;1;1;NULL;0;0;0;25/06/2022 14:47;25/06/2022 14:47;4442;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26178;2155;4246;7305;8;11;11;14:00:00;2;1;NULL;0;0;0;25/06/2022 14:50;25/06/2022 14:50;5735;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26179;2155;4194;7306;8;11;11;13:00:00;1;1;NULL;0;0;0;25/06/2022 14:51;25/06/2022 14:51;5691;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26180;2155;4177;7180;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:55;25/06/2022 14:55;5736;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26181;2155;2004;2850;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 14:59;25/06/2022 14:59;2861;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26182;2165;2004;2850;8;11;19;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:01;25/06/2022 15:13;2861;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26183;2155;338;4240;8;13;11;13:00:00;3;1;NULL;0;0;0;25/06/2022 15:03;25/06/2022 15:03;242;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26184;2155;3749;6178;8;19;11;12:30:00;1;0;NULL;0;1;0;25/06/2022 15:04;25/06/2022 15:04;4870;NULL;14;0;0;Ticket insuffisant;0;NULL;0;NULL
26185;2155;3749;6178;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:05;25/06/2022 15:05;4870;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26186;2155;3984;6719;8;11;11;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:07;25/06/2022 15:07;5029;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26187;2155;1798;3721;8;17;11;17:00:00;1;1;NULL;0;0;0;25/06/2022 15:08;25/06/2022 15:08;3082;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26188;2155;6;6;8;10;11;13:30:00;8;1;NULL;0;0;0;25/06/2022 15:11;25/06/2022 15:11;1799;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26189;2155;2949;4819;8;11;16;12:45:00;11;1;NULL;0;0;0;25/06/2022 15:14;25/06/2022 15:14;3411;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26190;2155;3119;4908;8;10;16;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:15;25/06/2022 15:15;3633;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26191;2155;3188;4817;8;10;16;13:00:00;2;1;NULL;0;0;0;25/06/2022 15:16;25/06/2022 15:16;3647;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26192;2155;3783;6249;8;10;16;13:30:00;2;1;NULL;0;0;0;25/06/2022 15:17;25/06/2022 15:17;4937;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26193;2155;629;555;8;11;16;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:19;25/06/2022 15:19;1106;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26194;2155;3577;7153;8;11;16;12:30:00;1;1;NULL;0;0;0;25/06/2022 15:21;25/06/2022 15:21;4527;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26195;2155;4210;7233;8;11;16;13:00:00;1;1;NULL;0;0;0;25/06/2022 15:23;25/06/2022 15:23;5697;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26196;2155;1980;2766;8;11;16;13:00:00;1;1;NULL;0;0;0;25/06/2022 15:25;25/06/2022 15:25;2362;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
26197;2155;1509;6259;8;11;16;14:00:00;1;1;NULL;0;0;0;25/06/2022 15:28;25/06/2022 15:28;4951;14;14;0;0;Commande valid̩e;1;NULL;0;NULL
